 -0.46053022711333613 1.278761092316696
 -0.20771776726791708 0.9840202541740428
 -0.2978710867043979 0.8667809535428899
 -0.32787743033659106 1.0158036028842783
 -0.6593155973997584 0.9022023666270673
 -0.45526069697603616 1.0124808660000044
 -0.39312353899473196 1.1098026178174585
 -0.7532817745358233 1.2438201904184045
 -0.7700150965568311 1.1399668969177756
 -0.48910961925589724 1.3638822851085715
 -0.5680807905315028 1.0874501892813722
 1.3316144168613946 -0.4364623929979077
 1.2033149546329398 -0.3788105482128631
 1.366762107861872 -0.4652217719329473
 1.3721496038874155 -1.0157968193389364
 1.2238414315253738 -0.45583118473926765
 1.256346031626281 -0.45864668334371006
 1.5565167137001008 -0.5653461421558988
 1.3521733214168636 -0.34439057671965473
 1.4719806276276235 -0.2908644060438809
 1.4892429036554744 -0.7222096396036406
 1.2817496139366569 -0.25098391521593993
 1.125757723816421 -0.680380092109574
 1.2602975547068282 -0.8817419215931281
 1.3879824100699216 -0.4519278336746023
 1.2288204903769073 -0.4774084129703668
 1.3513787486409086 -0.5898725424813062
 1.25368903367125 -0.8545792538761148
 1.2030744160713267 -0.9092468838991532
 1.299033417905967 -0.7733963989080657
 1.3139735163352761 -0.5895469142358278
 1.388869340848409 -0.5113775219689478
 -7.923634703509763e-3 -1.4030532738394037
 -1.609442480867101e-2 -1.2447194625314952
 -3.0888562474107886e-2 -1.5694244243191904
 0.2771270300846132 -1.30683736868747
 4.5803825342081474e-2 -1.3553609442644
 0.16006064337603587 -1.3843634876324156
 0.1546367940421577 -1.3444103005083874
 -0.3599082046492453 -1.7133175852060565
 1.27885313807879e-2 -1.409855107432207
 0.16029578161311717 -1.3894434209676634
 -0.33726237188224584 -1.7000166512668924
 -0.49668456548523165 -1.7453179024299517
 -0.11179227344132424 -1.5313098880253762
 3.0293052253573213e-3 -1.4701808420969167
 -0.3136218105691362 -1.7179583628172008
 0.14844366256973648 -1.3037595266062076
 -8.50107133610091e-2 -1.4376008828862035
 2.226683608304107e-2 -1.4048978684453972
 0.2402826087374572 -1.104844446361565
 2.585300603489292e-3 -1.541699240725588
 -4.1527799299863215e-2 -1.2111279310841894
 0.2344207762616753 -1.4844945509250174
 0.15031369283983992 -1.4273805594527358
 3.8768678213076585e-2 -1.4597965419525059
 9.913491315326077e-2 -1.4323068033934112
 0.1035542287284112 -1.2247981898262141
 -0.16945559290125353 -1.4707231325470276
 -0.10933161887501673 -1.4220593277561868
 -5.0235304868628074e-2 -1.4855520311633252
 0.25299066856803154 -1.002961368643899
 -0.21255612932753468 -1.597592863867619
 -4.6857487918995286e-2 -1.6895020671177077
 -0.19658227483247553 -1.8257807634240002
 0.16803785702177432 -1.3219412498151613
 -9.259712508253537e-2 -1.519170324978712
 -8.360954031205936e-2 -1.3917268657009123
 -8.518905757766422e-2 -1.4124631029222479
 -1.2963659314993439 0.11487712157929757
 -1.472704040119501 -5.804268613479057e-2
 -1.3781042810015396 1.0484530399185768e-2
 -1.2967425869761926 0.11978363735192772
 -1.3693943546487835 -0.1587149954785272
 -1.48335934160078 -0.1494976771629023
 -1.6359891616981659 -0.3227674694500333
 -1.5027545928171797 -0.12081841060455757
 -1.6130629944169457 -0.1858834321305098
 -1.2547067675385375 6.2769152012054e-2
 -1.4009809692216797 -4.7330004106422234e-2
 -1.4380887918008058 -0.15398629552187643
 -1.4473222406724822 -0.17345673982201396
 -1.1610285731058068 0.1967143959375219
 -1.4096600697979214 -4.811282367362721e-2
 -1.2941655356521298 3.72536950501032e-2
 -1.565638858487112 -0.22307528122010276
 -1.498430297354164 -8.544469919156097e-3
 -1.3403131725755115 -5.8334336392326776e-2
 -1.455428595139851 9.607390626892e-2
 -1.3552805912146468 1.0251454515701643e-2
 -1.6195415713062957 -0.21361443963007637
 -1.2849609907068469 1.6856447612426086e-2
 -1.3462983945688498 -9.366112490777473e-2
 -1.3733941594412291 -2.648978835829307e-2
 -1.5903390490218698 -0.10452654186109005
 -1.4965125262009782 -6.462087722600253e-2
 -1.5310155386181956 -5.4347553336408706e-2
 -1.5337344780278805 -8.561767162761368e-2
 -1.320168438767125 -0.11896782255282536
 -1.4454651761505266 -2.9864672735994885e-2
 -1.3464956506051875 -5.207723734705912e-2
 -1.4447883784548445 -3.365410060107736e-2
 -1.4081197128177325 1.580465250901508e-2
 -1.5729516433078967 -0.25999175189095713
 -1.6444468895812705 -0.4002086521192282
 -1.4322147432217565 -0.14395321146221057
 -1.7427127627581005 -0.26486522414526864
 0.7798319866677355 0.7420679292379543
 0.9200065002676214 0.8302006479462057
 0.8309702081876347 0.7498150978354248
 1.0393287230295114 0.9076459628031941
 0.9919541467273659 0.9138624383366372
 0.6956736717883706 0.8124234134133761
 0.5986812388227702 0.5173399543266342
 1.0399262909680094 0.9289840659821788
 0.6401507351871862 0.563020578230505
 0.9561525921236596 0.8789545096192496
 0.9965090639025503 0.9421934400743348
 0.7176971458047076 0.8161638633384001
 0.669539529479686 0.5042391862779334
 0.9689179185164865 0.7863128734924509
 1.0690006707747763 0.998785927316298
 1.0126952535249107 0.8002913448725241
 1.0762145320151695 0.9728990194415522
 0.7352515475544438 0.7049341741303347
 0.8633362486367525 0.7569780578701494
 0.9726736978053487 0.886092077609451
 1.0208598659493024 0.9260120492734564
 1.1470412092025115 1.0950652792490285
 0.9608601707072593 0.8836616330494769
 0.8299623033997456 0.6110080596513237
 0.9081714675843976 0.6724052703340045
 0.7750306580600849 0.6570530389895756
 1.1991529466419262 0.969601350537979
 0.9598292092248504 0.8943207388268353
 0.765167031317888 0.7611194675343355
 1.0460558257691421 0.854652925065508
 1.0712123263770974 0.8930022738453186
 0.8539535761141979 0.7274042004616832
 0.7066788333370149 0.6263270931399504
 1.000705787652521 0.8999511547164073
 1.2485864167978271 1.1261942622207808
 0.6957415397750291 0.6516582004854831
 1.019093757885717 0.7721172367231819
 0.9081839757080037 0.9928879628647993
 0.7729795115245708 0.7695413351619319
 1.0777066853641553 1.0836175153550918
 0.7428496449054225 0.7330942268332425
 0.9483640354679435 1.0092285954984959
 0.797613116927998 0.6238644002528894
 0.8143654347810542 0.7297549630169073
 1.054950617764724 0.9355009531110642
 0.912047742806855 0.9033954535534816
 0.707062811398412 0.671709826931335
 0.8872063562293068 0.7889354725810885
 0.9236035949638715 0.9666792843994502
 0.9222506153268266 0.81496598767251
 1.0930817009023512 1.0423189336543932
 0.861436338050777 0.863896751978783
 0.8801711383908294 0.8244198445208544
 0.918604539251244 0.7518398997685581
 0.85549379740219 0.7794306691510164
 1.0132011122484799 0.8530862850612777
 0.7592781342249558 0.833748605921172
 0.9412729562377142 0.8962024271072756
 1.0416937206304786 0.9684893632922924
 0.9575654677000323 0.89764080432603
 0.8403144425770396 0.7444531509858283
 0.8464420451759375 0.7588758228585849
 0.9675927281584062 0.9005553817242334
 0.8077726041995857 0.6808631703304691
 0.48693421967213996 0.5600196693803463
 0.9236381057973636 0.851689514573968
 1.0773243963985388 0.9027807904505456
 0.8473855912206726 0.7547614170200295
 0.9794285216603604 0.8467093638997653
 1.1671923613317992 1.1608000299226973
 0.8457207225234572 0.8627137256342656
 0.8061533130776937 0.7322897865632735
 0.8359705615177617 0.8820758476897685
 0.9014886168635263 0.8106222932630175
 0.5407766537881732 0.4860784135704584
 1.1254149670261142 0.8059187869735502
 0.9051051593130767 0.869383102538541
 0.9031175840623282 0.7055517020396285
 0.460342839491983 1.0288622658815947
 0.9139919922604337 0.7083802909304214
 0.9506424801057587 0.7680148423388975
 1.0696090438685875 0.6464375064738341
 0.8662621846713957 0.8107559716267383
 0.7427176561095401 0.9592770977891354
 1.0281326010907377 0.702401599902276
 0.8284199324906505 0.8160151780187882
 0.6096473026335049 1.152545379805298
 0.986234001434833 0.7059381957079094
 0.8864112929520971 0.754998614635463
 0.7738019303274506 0.9163043041126152
 0.6692179934019898 0.9019486108108747
 0.7406840980738656 0.7756873956763816
 0.9890621036211756 0.6330929473124671
 0.8150918579895285 0.8306330627280982
 0.7311677664949562 0.9112545617572895
 0.7657344307564031 0.8226134765346003
 1.0924211953817353 0.6209722294026728
 1.2816131272782405 0.5551575931944663
 0.8209991307306471 0.8312632089348391
 0.9948544340363106 0.6714384215454735
 0.7543318198454754 0.8341761403896946
 0.9289670411783165 0.853127553259001
 0.8680683809462564 0.6456308598402352
 0.9001407250919534 0.8011035460788068
 0.9204129059886329 0.7891895030736494
 0.8190469187601711 0.7189971521084203
 1.0814897416048628 0.6195263005957148
 0.8056390633576713 0.8004871168850792
 0.79427251829726 0.7637153556356217
 1.1152298657179887 0.5782530202519842
 0.9188985496938766 0.8221505301458615
 0.9796916534010472 0.6756040239845198
 0.9648386206822526 0.7647476632828588
 0.7472319416953794 0.8883869255394519
 0.9499932465951993 0.904185257839452
 1.0980919870456374 0.6432083099913293
 0.8179028771925542 0.7794863165608036
 0.7841517092896263 0.8873617753799985
 0.7203289091326291 0.9851561689987268
 0.8299464125459421 0.820871573732544
 0.6735288701260326 1.026090828958357
 1.024357268854758 0.731352268027754
 0.987161926325443 0.8432088654383175
 1.04709651011976 0.8045888924314867
 0.8444027731210282 0.8580601769459608
 0.6799797939518923 0.8138681837225874
 1.0122664507805075 0.6927704126619649
 0.8694018070396295 0.907486786862152
 0.9853399893220998 0.78113478802619
 0.7313967254905845 0.9121846526539661
 1.0721630220141267 0.6659248941645592
 0.9202685125617749 0.7792915074879908
 0.7182742971708104 0.9434429986298053
 1.1178657722036047 0.6045322223892008
 0.7628342632858777 0.8695691763884185
 1.0892852810220017 0.6946675014576815
 0.8709481498327931 0.9216204492847941
 0.9460587015944477 0.6304141917572317
 0.8465827914032662 0.8827520064464527
 0.8788835498489311 0.8437174706803057
 0.9141443757238271 0.8536807744792447
 0.8143452009155501 0.9961826050685534
 0.8107431862758312 0.8041612062132366
 0.7208958948964148 0.9032424716419875
 1.0456145074849426 0.6080287761183601
 0.8457897290506626 0.9349800007590475
 1.068251148620515 0.61662810335567
 0.7716018297307607 0.8860946419663079
 0.9480030035478016 0.6105217937160873
 0.7457570703200506 0.8051679853095812
 0.9378397879719609 0.7572554587086017
 0.837195570825294 0.8788782047135948
 0.6707952481806297 0.92592804222328
 0.8319217718191877 0.9318290400069235
 0.9696892601952464 0.7047799304362774
 0.6476748383493042 1.0977070996417713
 -0.9747115765263427 -1.0172219673973073
 -0.9162309761588697 -0.9497186214848068
 -0.7927405146161746 -0.7861774127489733
 -1.0457104486899302 -1.1753728591297836
 -0.8799578092866344 -0.926090611587394
 -1.0104710752726191 -1.0334724500105985
 -1.0214414610820028 -1.100825591471471
 -1.098986404488156 -1.1407962450925
 -1.0805360222692009 -1.2168196578857198
 -1.2999097633782444 -1.2982047199728823
 -1.122779387272313 -1.1932079536187188
 -0.9654521019385267 -1.0833495554581112
 -1.2478677256024735 -1.3471435890996633
 -1.1492575097719129 -1.2034749705147347
 -1.1398117557063614 -1.097300107153677
 -0.992812523903023 -0.9632163693225415
 -1.1352494412397278 -1.1749787110981276
 -0.8312523331385157 -0.862123660912442
 -1.0347695937022126 -0.9897947117384666
 -1.292729147548303 -1.2498226875437621
 -0.717586624828013 -0.8240913442012492
 -0.9337376871502462 -0.9615298042570827
 -0.9688673247514924 -1.0504061825538562
 -0.928070804798993 -0.9153063456135125
 -0.9466491013073715 -0.8878909946043243
 -0.8819426265160387 -0.9144809260218852
 -0.7755556509071894 -0.811637178448545
 -1.018864517201672 -1.0547991887849302
 -0.9351783883642694 -1.0390116995940077
 -0.8324013719335415 -0.9545303807647801
 -0.9714098463743409 -1.0563223185745654
 -0.960677798400538 -1.0220162476005992
 -1.1741991757782535 -1.1964804760879328
 -0.8621687761422824 -0.9465087133654725
 -0.8146943425365167 -0.9185677338058106
 -0.9629380234147167 -0.9940839702338108
 -0.9359889756758947 -0.8933478382291296
 -1.0114840144019934 -1.0907356421693757
 -0.9393305868249218 -0.9532100083386037
 -0.7615997635589471 -0.7796725175323336
 -1.0501105014868395 -0.9492024792465128
 -0.9273596993411743 -1.0057446833629322
 -0.8396517744769975 -0.8474494186438633
 -0.8916773801997568 -0.9295118391032346
 -1.1767595848878822 -1.2436588454511306
 -0.9723264048344825 -0.9430101277922144
 -0.7366082983473726 -0.8043403877917735
 -0.7832637442206787 -0.8621802411103742
 -0.9279080040196108 -0.8585502605643888
 -1.404177737447574 -1.4321570184015315
 -1.075196535588496 -1.159402969198493
 -1.2646846619184557 -1.4357427549747377
 -1.4544984354711592 -1.2919155025808413
 -1.102307882715612 -1.3034297219935096
 -1.4020295379434264 -1.173101546186561
 -0.9893040917665749 -1.3090983093671655
 -1.6036438571348217 -1.296744952513501
 -1.2573647884384496 -1.1178305791860925
 -1.055718570269577 -1.3413030643620538
 -1.3789331294626677 -1.4905434657385017
 -1.2603042542795175 -1.4688680091019561
 -1.3793304509196946 -0.9930479766861506
 -1.2000386246472776 -1.14741525085664
 -1.256971569983343 -1.513204259594024
 -1.3312934864029558 -1.1778744546029327
 -1.1053661237214563 -1.4122582209841215
 -1.552712542705768 -1.3314123998734348
 -1.196818787725034 -1.3582746274129707
 -1.1975825012534174 -1.2592604431200438
 -1.3299135511681293 -1.1450455554903152
 -1.2909430549113117 -1.3743118232916822
 -1.2011372451918647 -1.2976454405799145
 -1.3361539735436894 -1.3282106012521315
 -1.141168747670728 -1.4544238931643616
 -1.1928214403857056 -1.416371208518496
 -1.296480082985629 -1.2830270968306245
 -1.5792563962655775 -1.0915629485844687
 -1.404109497050585 -1.11958788254244
 -1.1933112631065914 -1.1851638516663172
 -1.24619118402972 -1.5362022447705872
 -1.1937224893555751 -1.3100619013803267
 -1.4390299961224877 -1.4334232719720374
 -1.4434335062723598 -1.1707687451319233
 -1.2493178907661915 -1.3616990173575227
 -1.1572897866515817 -1.1328459449316455
 -1.231743195048792 -1.1966292658700917
 -1.1169670339196989 -0.9522824064659706
 -1.46558928836996 -1.3778454638279436
